Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.919,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9192,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9194,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9196,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9198,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.92,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9202,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9204,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9206,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9208,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.921,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9212,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9214,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9216,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9218,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.922,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9222,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9224,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9226,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9228,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.923,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9232,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9234,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9236,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9238,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.924,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9242,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9244,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9246,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9248,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.925,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9252,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9254,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9256,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9258,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.926,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9262,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9264,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9266,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9268,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.927,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9272,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9274,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9276,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9278,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.928,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9282,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9284,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9286,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9288,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.929,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9292,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9294,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9296,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9298,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.93,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9302,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9304,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9306,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9308,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.931,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9312,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9314,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9316,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9318,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.932,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9322,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9324,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9326,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9328,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.933,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9332,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9334,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9336,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9338,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.934,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9342,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9344,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9346,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9348,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.935,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9352,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9354,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9356,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9358,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.936,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9362,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9364,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9366,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9368,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.937,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9372,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9374,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9376,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9378,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.938,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9382,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9384,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9386,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9388,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.939,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9392,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9394,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9396,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9398,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.94,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9402,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9404,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9406,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9408,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.941,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9412,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9414,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9416,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9418,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.942,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9422,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9424,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9426,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9428,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.943,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9432,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9434,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9436,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9438,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.944,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9442,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9444,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9446,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9448,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.945,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9452,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9454,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9456,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9458,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.946,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9462,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9464,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9466,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9468,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.947,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9472,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9474,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9476,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9478,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.948,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9482,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9484,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9486,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9488,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.949,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9492,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9494,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9496,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9498,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.95,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9502,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9504,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9506,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9508,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.951,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9512,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9514,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9516,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9518,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.952,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9522,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9524,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9526,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9528,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.953,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9532,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9534,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9536,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9538,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.954,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9542,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9544,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9546,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9548,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.955,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9552,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9554,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9556,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9558,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.956,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9562,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9564,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9566,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9568,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.957,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9572,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9574,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9576,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9578,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.958,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9582,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9584,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9586,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9588,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.959,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9592,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9594,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9596,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9598,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.96,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9602,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9604,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9606,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9608,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.961,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9612,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9614,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9616,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9618,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.962,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9622,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9624,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9626,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9628,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.963,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9632,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9634,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9636,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9638,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.964,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9642,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9644,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9646,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9648,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.965,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9652,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9654,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9656,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9658,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.966,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9662,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9664,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9666,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9668,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.967,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9672,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9674,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9676,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9678,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.968,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9682,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9684,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9686,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9688,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.969,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9692,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9694,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9696,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9698,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.97,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9702,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9704,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9706,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9708,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.971,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9712,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9714,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9716,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9718,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.972,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9722,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9724,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9726,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9728,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.973,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9732,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9734,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9736,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9738,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.974,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9742,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9744,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9746,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9748,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.975,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9752,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9754,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9756,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9758,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.976,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9762,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9764,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9766,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9768,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.977,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9772,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9774,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9776,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9778,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.978,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9782,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9784,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9786,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9788,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.979,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9792,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.9794,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9796,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9798,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.98,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9802,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.9804,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.9806,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.9808,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.981,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.9812,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.9814,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.9816,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.9818,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.982,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
