Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
6.1116,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1118,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.112,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1122,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1124,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1126,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1128,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.113,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1132,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1134,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1136,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1138,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.114,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1142,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1144,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1146,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1148,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.115,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1152,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1154,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1156,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1158,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.116,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1162,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1164,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1166,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1168,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.117,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1172,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1174,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1176,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1178,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.118,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1182,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1184,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1186,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1188,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.119,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1192,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1194,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1196,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1198,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.12,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1202,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1204,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1206,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1208,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.121,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1212,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1214,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1216,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1218,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.122,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1222,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1224,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1226,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1228,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.123,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1232,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1234,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1236,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1238,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.124,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1242,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1244,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1246,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1248,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.125,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1252,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1254,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1256,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1258,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.126,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1262,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1264,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1266,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1268,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.127,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1272,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1274,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1276,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1278,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.128,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1282,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1284,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1286,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1288,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.129,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1292,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1294,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1296,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1298,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.13,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1302,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1304,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1306,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1308,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.131,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1312,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1314,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1316,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1318,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.132,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1322,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1324,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1326,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1328,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.133,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1332,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1334,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1336,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1338,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.134,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1342,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1344,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1346,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1348,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.135,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1352,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1354,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1356,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1358,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.136,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1362,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1364,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1366,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1368,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.137,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1372,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1374,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1376,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1378,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.138,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1382,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1384,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1386,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1388,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.139,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1392,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1394,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1396,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1398,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.14,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1402,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1404,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1406,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1408,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.141,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1412,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1414,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1416,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1418,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.142,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1422,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1424,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1426,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1428,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.143,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1432,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1434,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1436,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1438,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.144,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1442,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1444,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1446,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1448,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.145,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1452,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1454,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1456,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1458,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.146,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1462,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1464,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1466,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1468,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.147,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1472,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1474,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1476,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1478,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.148,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1482,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1484,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1486,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1488,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.149,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1492,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1494,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1496,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1498,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.15,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1502,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1504,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1506,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1508,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.151,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1512,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1514,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1516,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1518,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.152,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1522,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1524,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1526,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1528,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.153,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1532,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1534,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1536,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1538,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.154,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1542,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1544,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1546,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1548,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.155,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1552,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1554,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1556,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1558,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.156,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1562,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1564,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1566,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1568,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.157,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1572,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1574,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1576,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1578,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.158,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1582,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1584,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1586,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1588,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.159,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1592,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1594,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1596,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1598,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.16,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1602,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1604,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1606,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1608,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.161,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1612,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1614,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1616,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1618,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.162,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1622,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1624,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1626,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1628,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.163,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1632,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1634,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1636,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1638,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.164,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1642,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1644,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1646,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1648,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.165,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1652,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1654,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1656,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1658,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.166,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1662,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1664,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1666,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1668,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.167,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1672,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1674,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1676,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1678,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.168,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1682,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1684,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1686,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1688,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.169,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1692,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1694,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1696,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1698,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.17,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1702,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1704,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
6.1706,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
6.1708,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
6.171,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
6.1712,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
6.1714,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
6.1716,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
6.1718,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
6.172,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
6.1722,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
6.1724,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
6.1726,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
6.1728,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
6.173,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
6.1732,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
6.1734,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
6.1736,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
6.1738,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
6.174,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
6.1742,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
6.1744,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
